api_key,pin,name,value,date
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-30 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-30 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,79.5,2024-05-30 14:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-30 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.5,2024-05-30 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-30 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-30 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,79.1,2024-05-30 14:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.7,2024-05-30 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-30 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-30 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,75.5,2024-05-30 14:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-30 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.8,2024-05-30 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.4,2024-05-30 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-30 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,79.4,2024-05-30 14:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.6,2024-05-30 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.6,2024-05-30 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-30 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-30 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.2,2024-05-30 14:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.5,2024-05-30 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.3,2024-05-30 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-30 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-30 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.4,2024-05-30 14:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-30 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.9,2024-05-30 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.0,2024-05-30 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-30 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.8,2024-05-30 14:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.2,2024-05-30 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.9,2024-05-30 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-30 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.2,2024-05-30 14:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.1,2024-05-30 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-30 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-30 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.4,2024-05-30 14:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.4,2024-05-30 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.8,2024-05-30 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-30 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-30 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.2,2024-05-30 14:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.8,2024-05-30 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.8,2024-05-30 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.8,2024-05-30 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-30 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,74.4,2024-05-30 14:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.4,2024-05-30 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-30 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-30 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,78.6,2024-05-30 13:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.5,2024-05-30 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.5,2024-05-30 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-30 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-30 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.3,2024-05-30 13:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-30 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.6,2024-05-30 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-30 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,89.5,2024-05-30 13:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-30 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.9,2024-05-30 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-30 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-30 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.6,2024-05-30 13:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-30 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.2,2024-05-30 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-30 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-30 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,80.0,2024-05-30 13:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.8,2024-05-30 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.7,2024-05-30 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-30 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-30 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,87.2,2024-05-30 13:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-30 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.1,2024-05-30 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-30 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-30 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,74.0,2024-05-30 13:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.3,2024-05-30 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.8,2024-05-30 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-30 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-30 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.8,2024-05-30 13:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.1,2024-05-30 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.7,2024-05-30 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-30 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.3,2024-05-30 13:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.1,2024-05-30 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.1,2024-05-30 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.0,2024-05-30 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-30 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.6,2024-05-30 13:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.0,2024-05-30 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.2,2024-05-30 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.0,2024-05-30 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-30 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,77.0,2024-05-30 13:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.3,2024-05-30 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.0,2024-05-30 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.9,2024-05-30 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-30 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.8,2024-05-30 13:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.6,2024-05-30 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.2,2024-05-30 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-30 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-30 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.3,2024-05-30 12:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.8,2024-05-30 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.7,2024-05-30 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.3,2024-05-30 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,84.0,2024-05-30 12:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.4,2024-05-30 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.5,2024-05-30 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-30 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-30 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.3,2024-05-30 12:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.7,2024-05-30 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-30 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-30 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.8,2024-05-30 12:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-30 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.4,2024-05-30 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.3,2024-05-30 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-30 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.0,2024-05-30 12:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.1,2024-05-30 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.7,2024-05-30 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-30 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-30 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,89.2,2024-05-30 12:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-30 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.5,2024-05-30 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-30 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,89.7,2024-05-30 12:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.3,2024-05-30 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.8,2024-05-30 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-30 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-30 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,73.0,2024-05-30 12:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.3,2024-05-30 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.4,2024-05-30 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-30 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-30 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.9,2024-05-30 12:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.6,2024-05-30 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.0,2024-05-30 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-30 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.2,2024-05-30 12:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.0,2024-05-30 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.7,2024-05-30 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.9,2024-05-30 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-30 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.6,2024-05-30 12:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.2,2024-05-30 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.4,2024-05-30 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.7,2024-05-30 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.2,2024-05-30 12:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-30 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.4,2024-05-30 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.8,2024-05-30 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-30 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.5,2024-05-30 11:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.8,2024-05-30 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.4,2024-05-30 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-30 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-30 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,76.1,2024-05-30 11:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-30 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.6,2024-05-30 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-30 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-30 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,72.7,2024-05-30 11:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.4,2024-05-30 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-30 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-30 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.4,2024-05-30 11:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.2,2024-05-30 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.4,2024-05-30 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-30 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-30 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,76.4,2024-05-30 11:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,62.5,2024-05-30 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-30 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-30 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,75.1,2024-05-30 11:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.8,2024-05-30 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.8,2024-05-30 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-30 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-30 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.7,2024-05-30 11:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.8,2024-05-30 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,64.9,2024-05-30 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-30 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-30 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,76.8,2024-05-30 11:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-30 11:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,57.1,2024-05-30 11:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-30 11:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-30 11:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,86.6,2024-05-30 11:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-30 11:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.6,2024-05-30 11:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-30 11:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-30 11:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.0,2024-05-30 11:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 11:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,60.6,2024-05-30 11:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.5,2024-05-30 11:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-30 11:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.6,2024-05-30 11:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.4,2024-05-30 11:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.1,2024-05-30 11:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-30 11:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-30 11:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,88.5,2024-05-30 11:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.8,2024-05-30 10:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,63.0,2024-05-30 10:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-30 10:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-30 10:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,75.2,2024-05-30 10:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.9,2024-05-30 10:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.4,2024-05-30 10:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-30 10:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-30 10:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.3,2024-05-30 10:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.7,2024-05-30 10:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,61.2,2024-05-30 10:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-30 10:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-30 10:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,71.6,2024-05-30 10:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.9,2024-05-30 10:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.9,2024-05-30 10:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.3,2024-05-30 10:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-30 10:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,82.4,2024-05-30 10:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.6,2024-05-30 10:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,59.5,2024-05-30 10:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-30 10:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-30 10:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,83.9,2024-05-30 10:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,27.6,2024-05-30 10:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,58.3,2024-05-30 10:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.3,2024-05-30 10:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-30 10:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,70.7,2024-05-30 10:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.7,2024-05-30 10:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,55.6,2024-05-30 10:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.3,2024-05-30 10:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-30 10:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,82.3,2024-05-30 10:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,28.7,2024-05-30 10:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,56.3,2024-05-30 10:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-30 10:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-30 10:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,85.0,2024-05-30 10:24:26
